time_passed,skips,answered_questions,correct_answers,accuracy,speed,category,AI Comment
0.7841471870060688,-1.600971824422771,-1.2106304004481527,-0.34513852399088846,1.0547066748771086,-0.9827650757601659,Faible,"The candidate demonstrated limited performance, answering only 80.0% of the questions correctly. A high skip rate of 1% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
-1.1874109373204405,1.4005376891289296,1.129694175528945,0.21587988301640737,-0.36907890858088593,1.8327033482955035,Faible,"The candidate demonstrated limited performance, answering only 38.24% of the questions correctly. A high skip rate of 37% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
0.21956775900744158,-1.2674707673614711,-1.3081439244471984,-0.6817495681952659,0.2214375259376118,-0.9494459228127615,Faible,"The candidate demonstrated limited performance, answering only 55.56% of the questions correctly. A high skip rate of 5% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
0.4348093679764672,-1.600971824422771,1.2272076995279906,-0.4573422053923476,-0.9909622668728836,0.06678824208307181,Très Faible,"The candidate's performance was below expectations, with only 20.0% of the questions answered correctly. The high skip rate of 1% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
-1.5319350462453032,0.6501603107410043,-1.6006844964443356,-0.9061569309981843,0.031872204002112436,-0.5496160874439091,Moyen,"The candidate performed moderately well, answering 50.0% of the questions correctly. While they exhibited some strong analytical abilities, their 28% skipped questions and a slower-than-average pace suggest a struggle with more complex questions. Time management could be improved to allow for a more thorough attempt at each question."
-1.1378984905288436,-1.6843470886880962,-1.6006844964443356,-1.2427679752025618,-1.672851914122881,-0.7995097345494419,Très Faible,"The candidate's performance was below expectations, with only 0.0% of the questions answered correctly. The high skip rate of 0% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
-0.1063891823705723,0.31665925367970427,-0.4305222084557868,-0.9061569309981843,-1.104496893140008,-0.43299905212799367,Très Faible,"The candidate's performance was below expectations, with only 16.67% of the questions answered correctly. The high skip rate of 24% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
-0.5877601928444323,-1.017344974565496,-0.0404681124596039,1.1135093342280806,1.5814664273777315,0.05012866560936961,Très Fort,"The candidate demonstrated excellent analytical skills, answering 95.45% of the questions correctly while maintaining a consistent pace throughout the test. Their speed and accuracy suggest strong cognitive abilities. Despite the challenging complexity of the test, they were able to finish most questions without hesitation."
-0.32300613708380915,0.8169108392716544,-1.50317097244529,-1.0183606123996434,-0.6987725530262597,-0.9494459228127615,Faible,"The candidate demonstrated limited performance, answering only 28.57% of the questions correctly. A high skip rate of 30% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
1.6437382771379616,0.6501603107410043,0.9346671275308535,0.10367620161494821,-0.39430882552913593,-0.43299905212799367,Faible,"The candidate demonstrated limited performance, answering only 37.5% of the questions correctly. A high skip rate of 28% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
0.408677798836458,-0.517093388973546,-0.3330086844567411,-1.1305642938011027,-1.4935149368961318,-0.5662756639176112,Très Faible,"The candidate's performance was below expectations, with only 5.26% of the questions answered correctly. The high skip rate of 14% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
